1--2--0--3--1--2,17.3207660062462
1--2--0--3--1--3,18.392543843877135
1--2--0--3--2--0,21.138652331782065
1--2--0--3--2--1,22.198498172444324
1--2--0--3--2--2,19.18937725448436
1--2--0--3--2--3,16.95702661148884
1--2--0--3--3--0,16.577510180312018
1--2--0--3--3--1,15.719689881934135
1--2--0--3--3--2,13.323810076187652
1--2--0--3--3--3,17.669607106396544
1--2--1--0--0--0,24.5878315957994
1--2--1--0--0--1,23.586478404811032
1--2--1--0--0--2,20.23389674287242
1--2--1--0--0--3,20.481208683780977
1--2--1--0--1--0,10.847256792281756
1--2--1--0--1--1,10.75556763733349
1--2--1--0--1--2,14.747021566658544
1--2--1--0--1--3,19.56252395845355
1--2--1--0--2--0,23.884188231089812
1--2--1--0--2--1,21.482575227446663
1--2--1--0--2--2,21.071341740518516
1--2--1--0--2--3,9.339911275153977
1--2--1--0--3--0,23.512007249498268
1--2--1--0--3--1,20.157598940279005
1--2--1--0--3--2,13.525519070021968
1--2--1--0--3--3,15.679310574194094
1--2--1--1--0--0,23.601246578990562
1--2--1--1--0--1,23.609242300535488
1--2--1--1--0--2,21.46243406397628
1--2--1--1--0--3,22.2021506131368
1--2--1--1--1--0,22.68734978021646
1--2--1--1--1--1,23.785094032573888
1--2--1--1--1--2,21.680151296432403
1--2--1--1--1--3,18.538970847230832
1--2--1--1--2--0,20.64536231666004
1--2--1--1--2--1,19.833936396042404
1--2--1--1--2--2,19.295059411253664
1--2--1--1--2--3,19.1117478419886
1--2--1--1--3--0,19.761536962501395
1--2--1--1--3--1,20.31682983350299
1--2--1--1--3--2,18.241981853353106
1--2--1--1--3--3,18.53309616957799
1--2--1--2--0--0,22.518177095893936
1--2--1--2--0--1,19.89608836601361
1--2--1--2--0--2,15.387045926903676
1--2--1--2--0--3,16.960844226172085
1--2--1--2--1--0,21.050339050256643
1--2--1--2--1--1,17.836879429888477
1--2--1--2--1--2,19.849607297922184
1--2--1--2--1--3,18.006454365996532
1--2--1--2--2--0,20.59937662499759
1--2--1--2--2--1,19.864458626224142
1--2--1--2--2--2,18.575165917845652
1--2--1--2--2--3,16.594028411287585
1--2--1--2--3--0,19.885344958237887
1--2--1--2--3--1,17.8604205781486
1--2--1--2--3--2,17.67775471808784
1--2--1--2--3--3,16.214545155065935
1--2--1--3--0--0,21.611689441224208
1--2--1--3--0--1,20.04841529091799
1--2--1--3--0--2,18.805143668311125
1--2--1--3--0--3,18.8439602908605
1--2--1--3--1--0,20.47206177864797
1--2--1--3--1--1,20.652651880988664
1--2--1--3--1--2,19.23544074093866
1--2--1--3--1--3,17.697498339371947
1--2--1--3--2--0,19.066845655992772
1--2--1--3--2--1,14.51343502493904
1--2--1--3--2--2,17.286439256351525
1--2--1--3--2--3,16.227266424037868
1--2--1--3--3--0,17.938401307898776
1--2--1--3--3--1,17.711262944714544
1--2--1--3--3--2,16.149102361096844
1--2--1--3--3--3,16.69321191177862
1--2--2--0--0--0,23.634340140513753
1--2--2--0--0--1,17.11714029059883
1--2--2--0--0--2,9.479522015483772
1--2--2--0--0--3,13.829186949001063
1--2--2--0--1--0,19.997480303802426
1--2--2--0--1--1,11.914735727852186
1--2--2--0--1--2,13.602605966942598
1--2--2--0--1--3,10.905633901011875
1--2--2--0--2--0,19.070353736401014
1--2--2--0--2--1,20.528083454333085
1--2--2--0--2--2,19.752606693188675
1--2--2--0--2--3,18.789757516750093
1--2--2--0--3--0,20.757700538772713
1--2--2--0--3--1,7.453232671892806
1--2--2--0--3--2,14.095111944821554
1--2--2--0--3--3,14.094958905617238
1--2--2--1--0--0,22.523928803234057
1--2--2--1--0--1,19.894212350628727
1--2--2--1--0--2,21.0036426093584
1--2--2--1--0--3,14.773159523742844
1--2--2--1--1--0,21.514192512210876
1--2--2--1--1--1,19.515232385080207
1--2--2--1--1--2,19.47259211488154
1--2--2--1--1--3,17.898206553881458
1--2--2--1--2--0,20.585279190810702
1--2--2--1--2--1,19.334692062645935
1--2--2--1--2--2,18.715180299272895
1--2--2--1--2--3,16.85298072825321
1--2--2--1--3--0,19.721354659703316
1--2--2--1--3--1,18.70315701848176
1--2--2--1--3--2,17.567847261777228
1--2--2--1--3--3,17.17999050687415
1--2--2--2--0--0,21.587319905903474
1--2--2--2--0--1,20.384804370002005
1--2--2--2--0--2,19.817030150533213
1--2--2--2--0--3,18.696751503758474
1--2--2--2--1--0,20.528575510011382
1--2--2--2--1--1,19.6774134874463
1--2--2--2--1--2,18.50633843356879
1--2--2--2--1--3,17.46105613725932
1--2--2--2--2--0,19.585232653953057
1--2--2--2--2--1,18.522866846914894
1--2--2--2--2--2,17.519315569056772
1--2--2--2--2--3,16.572424408746404
1--2--2--2--3--0,18.550246890059856
1--2--2--2--3--1,17.320279383311913
1--2--2--2--3--2,16.47094890704044
1--2--2--2--3--3,15.544318924412378
1--2--2--3--0--0,20.55948211067522
1--2--2--3--0--1,16.75005379795896
1--2--2--3--0--2,15.918335583174594
1--2--2--3--0--3,14.37799748279386
1--2--2--3--1--0,19.582412209769732
1--2--2--3--1--1,19.233847756039527
1--2--2--3--1--2,17.763172020671046
1--2--2--3--1--3,16.88877572769503
1--2--2--3--2--0,18.577500182431425
1--2--2--3--2--1,17.65900617859248
1--2--2--3--2--2,16.480313496152522
1--2--2--3--2--3,15.512448245666757
1--2--2--3--3--0,17.481231423516228
1--2--2--3--3--1,15.858715561271238
1--2--2--3--3--2,15.68951505524735
1--2--2--3--3--3,14.707152845417697
1--2--3--0--0--0,22.489342790230676
1--2--3--0--0--1,18.771851324159655
1--2--3--0--0--2,10.54216437280236
1--2--3--0--0--3,15.946423166547847
1--2--3--0--1--0,21.78076305419657
1--2--3--0--1--1,13.56421561129591
1--2--3--0--1--2,18.11893517154599
1--2--3--0--1--3,16.509448350604835
1--2--3--0--2--0,20.566568971168792
1--2--3--0--2--1,17.728351234234136
1--2--3--0--2--2,15.766183337863898
1--2--3--0--2--3,16.54972615970395
1--2--3--0--3--0,13.615215211298645
1--2--3--0--3--1,4.549208068919665
1--2--3--0--3--2,13.615214186739108
1--2--3--0--3--3,9.587256270616445
1--2--3--1--0--0,21.578083983061322
1--2--3--1--0--1,20.976860330294098
1--2--3--1--0--2,18.716178806536703
1--2--3--1--0--3,20.399778280023444
1--2--3--1--1--0,19.69713812263185
1--2--3--1--1--1,13.526090321378218
1--2--3--1--1--2,16.529834049738298
1--2--3--1--1--3,16.191329475821345
1--2--3--1--2--0,19.770377196037035
1--2--3--1--2--1,19.580523031212625
1--2--3--1--2--2,17.35934172817593
1--2--3--1--2--3,15.913548806793353
1--2--3--1--3--0,18.707255717349234
1--2--3--1--3--1,15.343999702421806
1--2--3--1--3--2,17.31341822527615
1--2--3--1--3--3,18.231713053771472
1--2--3--2--0--0,20.525320940066617
1--2--3--2--0--1,18.21901191798818
1--2--3--2--0--2,16.78860964584287
1--2--3--2--0--3,17.147873136042605
1--2--3--2--1--0,19.774601058360698
1--2--3--2--1--1,17.46324131734648
1--2--3--2--1--2,17.665799206986282
1--2--3--2--1--3,15.146636393892798
1--2--3--2--2--0,18.56856225847761
1--2--3--2--2--1,17.700184022544693
1--2--3--2--2--2,16.525574408889877
1--2--3--2--2--3,15.584169933741899
1--2--3--2--3--0,17.572046508957612
1--2--3--2--3--1,16.422658529247027
1--2--3--2--3--2,15.210821243675708
1--2--3--2--3--3,15.367956408237843
1--2--3--3--0--0,19.67639331102904
1--2--3--3--0--1,16.699884358905123
1--2--3--3--0--2,6.992068692750614
1--2--3--3--0--3,13.3728046124616
1--2--3--3--1--0,18.19675270149312
1--2--3--3--1--1,16.108763069323825
1--2--3--3--1--2,16.33224449201843
1--2--3--3--1--3,12.002101361514123
1--2--3--3--2--0,17.29016794203335
1--2--3--3--2--1,16.317982485961835
1--2--3--3--2--2,15.993377347801344
1--2--3--3--2--3,14.545581805745636
1--2--3--3--3--0,16.852136079778116
1--2--3--3--3--1,14.686552565154939
1--2--3--3--3--2,14.286944394940365
1--2--3--3--3--3,15.366641582661478
1--3--0--0--0--0,24.979887164897526
1--3--0--0--0--1,8.836617872170407
1--3--0--0--0--2,10.101703843895088
1--3--0--0--0--3,14.923012725221076
1--3--0--0--1--0,12.305465725617477
1--3--0--0--1--1,7.243484275810009
1--3--0--0--1--2,13.91857832809174
1--3--0--0--1--3,5.885431731701918
1--3--0--0--2--0,21.88999383688322
1--3--0--0--2--1,3.983520878573011
1--3--0--0--2--2,19.55040585419116
1--3--0--0--2--3,15.836657598235458
1--3--0--0--3--0,5.877731186807313
1--3--0--0--3--1,10.316570178760184
1--3--0--0--3--2,9.494635530832328
1--3--0--0--3--3,6.722305423179558
1--3--0--1--0--0,11.889531801474218
1--3--0--1--0--1,11.125822352673813
1--3--0--1--0--2,10.960456865150626
1--3--0--1--0--3,3.4407955114518782
1--3--0--1--1--0,2.8513758843691144
1--3--0--1--1--1,13.932299567857442
1--3--0--1--1--2,11.335468504931336
1--3--0--1--1--3,5.981484186629997
1--3--0--1--2--0,8.940438605829536
1--3--0--1--2--1,6.254992578939918
1--3--0--1--2--2,8.640120374564242
1--3--0--1--2--3,2.873907259104369
1--3--0--1--3--0,22.87675587144818
1--3--0--1--3--1,6.276730337245635
1--3--0--1--3--2,3.407856144076172
1--3--0--1--3--3,13.83846743632223
1--3--0--2--0--0,24.37668124357334
1--3--0--2--0--1,4.8987127080561095
1--3--0--2--0--2,3.5083321499273965
1--3--0--2--0--3,13.551461560552474
1--3--0--2--1--0,18.018342302270874
1--3--0--2--1--1,3.2798586264080853
1--3--0--2--1--2,6.906143080992392
1--3--0--2--1--3,2.2908239800503245
1--3--0--2--2--0,12.484440922344847
1--3--0--2--2--1,12.868736073894892
1--3--0--2--2--2,18.346920419201908
1--3--0--2--2--3,3.2310766453400546
1--3--0--2--3--0,9.877207924264937
1--3--0--2--3--1,1.4621237673973577
1--3--0--2--3--2,1.7382228141701292
1--3--0--2--3--3,3.0906195919288244
1--3--0--3--0--0,22.62471815321203
1--3--0--3--0--1,15.348909293647608
1--3--0--3--0--2,16.896100006637102
1--3--0--3--0--3,18.100075602783246
1--3--0--3--1--0,6.395414877377007
1--3--0--3--1--1,22.4859589858806
1--3--0--3--1--2,2.622463251035001
1--3--0--3--1--3,20.050186901722164
1--3--0--3--2--0,20.49192052355099
1--3--0--3--2--1,15.684548024097182
1--3--0--3--2--2,20.661370674630543
1--3--0--3--2--3,12.481190162623568
1--3--0--3--3--0,5.755979598136459
1--3--0--3--3--1,14.093305916446973
1--3--0--3--3--2,6.724147391199833
1--3--0--3--3--3,8.819995677905117
1--3--1--0--0--0,23.909773885245553
1--3--1--0--0--1,6.23161687380423
1--3--1--0--0--2,9.09543705799015
1--3--1--0--0--3,7.9363635242490504
1--3--1--0--1--0,13.762049278338273
1--3--1--0--1--1,6.345239635820801
1--3--1--0--1--2,13.617889451397925
1--3--1--0--1--3,8.042840976303498
1--3--1--0--2--0,15.495401489166724
1--3--1--0--2--1,8.150500648107155
1--3--1--0--2--2,16.758449223666318
1--3--1--0--2--3,4.374869894855886
1--3--1--0--3--0,12.016572704369567
1--3--1--0--3--1,4.158203119434401
1--3--1--0--3--2,8.381490299576852
1--3--1--0--3--3,10.625850672601644
1--3--1--1--0--0,22.71325672134548
1--3--1--1--0--1,5.052686256382173
1--3--1--1--0--2,1.4524013373573954
1--3--1--1--0--3,11.048162024861304
1--3--1--1--1--0,16.87115641869704
1--3--1--1--1--1,3.572108339658365
1--3--1--1--1--2,16.23070706645612
1--3--1--1--1--3,4.626559141112176
1--3--1--1--2--0,14.931305348270266
1--3--1--1--2--1,8.406337057513026
1--3--1--1--2--2,19.27677793922033
1--3--1--1--2--3,19.056356970407368
1--3--1--1--3--0,21.72717463387508
1--3--1--1--3--1,22.16180214998161
1--3--1--1--3--2,9.746121048323309
1--3--1--1--3--3,5.52685546875
1--3--1--2--0--0,22.024263971121663
1--3--1--2--0--1,19.395431529560007
1--3--1--2--0--2,7.894061757731093
1--3--1--2--0--3,7.652326588074338
1--3--1--2--1--0,20.6725530394041
1--3--1--2--1--1,16.5527961363724
1--3--1--2--1--2,13.052563921487044
1--3--1--2--1--3,17.75356876204078
1--3--1--2--2--0,19.87085933116823
1--3--1--2--2--1,14.97326043846125
1--3--1--2--2--2,18.163395212076175
1--3--1--2--2--3,17.041289874326278
1--3--1--2--3--0,18.87767100002013
1--3--1--2--3--1,9.76256083441956
1--3--1--2--3--2,16.878468170323817
1--3--1--2--3--3,15.859137503381858
1--3--1--3--0--0,21.114364663146453
1--3--1--3--0--1,15.56042423472293
1--3--1--3--0--2,5.284992524404279
1--3--1--3--0--3,10.264380754979848
1--3--1--3--1--0,19.932904632288203
1--3--1--3--1--1,21.886029159090846
1--3--1--3--1--2,18.555581659449466
1--3--1--3--1--3,7.956288765912441
1--3--1--3--2--0,18.988759274998518
1--3--1--3--2--1,4.035658521467138
1--3--1--3--2--2,14.2079440938078
1--3--1--3--2--3,12.197056250723685
1--3--1--3--3--0,17.457993176028477
1--3--1--3--3--1,4.092936125155522
1--3--1--3--3--2,4.07340199316442
1--3--1--3--3--3,1.9246783642612255
1--3--2--0--0--0,22.90714175829789
1--3--2--0--0--1,9.460867930231121
1--3--2--0--0--2,16.21943169176979
1--3--2--0--0--3,4.726844531147881
1--3--2--0--1--0,17.97504404587186
1--3--2--0--1--1,6.129309823638
1--3--2--0--1--2,7.01612645351295
1--3--2--0--1--3,6.648769463116529
1--3--2--0--2--0,11.194428466207492
1--3--2--0--2--1,10.54351502029176
1--3--2--0--2--2,11.704324758823422
1--3--2--0--2--3,7.2166726997908395
1--3--2--0--3--0,16.99493633212394
1--3--2--0--3--1,10.465813517903245
1--3--2--0--3--2,10.854950426373641
1--3--2--0--3--3,9.451630338677019
1--3--2--1--0--0,21.95870106647843
1--3--2--1--0--1,7.481133214315107
1--3--2--1--0--2,23.339888561348488
1--3--2--1--0--3,7.168833634633937
1--3--2--1--1--0,21.69816523125558
1--3--2--1--1--1,13.666758094197347
1--3--2--1--1--2,18.92166676959609
1--3--2--1--1--3,8.029965720051008
1--3--2--1--2--0,19.749138962376307
1--3--2--1--2--1,15.443110886189508
1--3--2--1--2--2,17.694363161274886
1--3--2--1--2--3,11.362686731776947
1--3--2--1--3--0,17.89313340401736
1--3--2--1--3--1,16.30929788201216
1--3--2--1--3--2,15.448937351438834
1--3--2--1--3--3,9.24264765903184
1--3--2--2--0--0,20.956563446358555
1--3--2--2--0--1,11.312962063319794
1--3--2--2--0--2,11.93763792051826
1--3--2--2--0--3,19.375246083983914
1--3--2--2--1--0,20.099790041391444
1--3--2--2--1--1,14.974796586922032
1--3--2--2--1--2,18.212250570653634
1--3--2--2--1--3,16.106505364546383
1--3--2--2--2--0,18.902852684011528
1--3--2--2--2--1,18.155188709242672
1--3--2--2--2--2,16.983246438674616
1--3--2--2--2--3,15.83173409366884
1--3--2--2--3--0,17.94965585008128
1--3--2--2--3--1,16.774399844725078
1--3--2--2--3--2,15.889653933769058
1--3--2--2--3--3,14.74229276032125
1--3--2--3--0--0,19.783081359002168
1--3--2--3--0--1,11.07884022530798
1--3--2--3--0--2,14.349471734604327
1--3--2--3--0--3,10.126998506078031
1--3--2--3--1--0,19.069498021228615
1--3--2--3--1--1,10.145042280780654
1--3--2--3--1--2,12.858818950031047
1--3--2--3--1--3,15.080962119968945
1--3--2--3--2--0,18.00931915857835
1--3--2--3--2--1,10.567672001295549
1--3--2--3--2--2,15.780016217164393
1--3--2--3--2--3,14.661242859748963
1--3--2--3--3--0,17.425091531891493
1--3--2--3--3--1,16.310885971607373
1--3--2--3--3--2,11.514940471671325
1--3--2--3--3--3,13.00648133071463
1--3--3--0--0--0,21.920863679654232
1--3--3--0--0--1,21.741614159478033
1--3--3--0--0--2,22.63804198291861
1--3--3--0--0--3,7.852600379378816
1--3--3--0--1--0,7.6147492922494
1--3--3--0--1--1,9.699468208558306
1--3--3--0--1--2,4.1020729195678065
1--3--3--0--1--3,18.59801049246074
1--3--3--0--2--0,7.224604009918397
1--3--3--0--2--1,13.669885683118395
1--3--3--0--2--2,4.203099052193162
1--3--3--0--2--3,5.223960809966506
1--3--3--0--3--0,4.919205212759114
1--3--3--0--3--1,0.0
1--3--3--0--3--2,7.43243774002106
1--3--3--0--3--3,7.198966560933016
1--3--3--1--0--0,20.577697535691826
1--3--3--1--0--1,5.619774005354612
1--3--3--1--0--2,17.96684660285266
1--3--3--1--0--3,2.359048121026501
1--3--3--1--1--0,10.650365499505405
1--3--3--1--1--1,7.621288375940349
1--3--3--1--1--2,17.70324822348191
1--3--3--1--1--3,8.549554284704604
1--3--3--1--2--0,18.724844074639513
1--3--3--1--2--1,11.37599358600528
1--3--3--1--2--2,15.772047459887919
1--3--3--1--2--3,13.499057819772725
1--3--3--1--3--0,15.976966785032893
1--3--3--1--3--1,11.243891384395667
1--3--3--1--3--2,3.7956770844501544
1--3--3--1--3--3,17.190628904972503
1--3--3--2--0--0,19.91895036532417
1--3--3--2--0--1,18.608981954023132
1--3--3--2--0--2,4.993660418264708
1--3--3--2--0--3,3.7404953379701147
1--3--3--2--1--0,18.74131069312819
1--3--3--2--1--1,17.280520459812983
1--3--3--2--1--2,15.21963087424367
1--3--3--2--1--3,16.374867715153997
1--3--3--2--2--0,17.930714915196294
1--3--3--2--2--1,17.08988283711105
1--3--3--2--2--2,15.665780181778407
1--3--3--2--2--3,15.132205540163346
1--3--3--2--3--0,17.24529013366935
1--3--3--2--3--1,15.931228330833394
1--3--3--2--3--2,13.328581535796022
1--3--3--2--3--3,1.7308042924267155
1--3--3--3--0--0,18.754931497458234
1--3--3--3--0--1,4.7869792575342505
1--3--3--3--0--2,7.373691418293557
1--3--3--3--0--3,10.80807211434735
1--3--3--3--1--0,16.377764662992714
1--3--3--3--1--1,4.340466347381219
1--3--3--3--1--2,12.713634089605966
1--3--3--3--1--3,3.210583264473425
1--3--3--3--2--0,16.760754478442983
1--3--3--3--2--1,7.117033924235496
1--3--3--3--2--2,14.300401961268108
1--3--3--3--2--3,10.872486591497516
1--3--3--3--3--0,10.559940101658036
1--3--3--3--3--1,17.39810353878492
1--3--3--3--3--2,14.818705153792555
1--3--3--3--3--3,0.8594597351533153
2--0--0--0--0--0,21.595698658090427
2--0--0--0--0--1,0.0
2--0--0--0--0--2,21.176876445490805
2--0--0--0--0--3,0.0
2--0--0--0--1--0,0.0
2--0--0--0--1--1,0.0
2--0--0--0--1--2,0.0
2--0--0--0--1--3,16.0415207650264
2--0--0--0--2--0,12.294125844380376
2--0--0--0--2--1,0.0
2--0--0--0--2--2,0.0
2--0--0--0--2--3,0.0
2--0--0--0--3--0,0.0
2--0--0--0--3--1,20.190579009740667
2--0--0--0--3--2,0.0
2--0--0--0--3--3,0.9378489692817542
2--0--0--1--0--0,0.0
2--0--0--1--0--1,0.0
2--0--0--1--0--2,0.0
2--0--0--1--0--3,0.0
2--0--0--1--1--0,0.0
2--0--0--1--1--1,0.0
2--0--0--1--1--2,0.0
2--0--0--1--1--3,0.0
2--0--0--1--2--0,0.0
2--0--0--1--2--1,0.0
2--0--0--1--2--2,0.0
2--0--0--1--2--3,19.012577128050395
2--0--0--1--3--0,17.625318352761397
2--0--0--1--3--1,0.0
2--0--0--1--3--2,7.130590989768317
2--0--0--1--3--3,0.0
2--0--0--2--0--0,20.035296132516656
2--0--0--2--0--1,0.0
2--0--0--2--0--2,0.0
2--0--0--2--0--3,0.0
2--0--0--2--1--0,0.0
2--0--0--2--1--1,0.0
2--0--0--2--1--2,0.0
2--0--0--2--1--3,0.0
2--0--0--2--2--0,0.0
2--0--0--2--2--1,0.0
2--0--0--2--2--2,0.0
2--0--0--2--2--3,0.0
2--0--0--2--3--0,0.0
2--0--0--2--3--1,0.0
2--0--0--2--3--2,5.221015335794277
2--0--0--2--3--3,6.260089837070988
2--0--0--3--0--0,5.121837536072503
2--0--0--3--0--1,0.0
2--0--0--3--0--2,0.0
2--0--0--3--0--3,0.0
2--0--0--3--1--0,0.0
2--0--0--3--1--1,0.0
2--0--0--3--1--2,0.0
2--0--0--3--1--3,0.0
2--0--0--3--2--0,7.944772758091585
2--0--0--3--2--1,0.0
2--0--0--3--2--2,0.0
2--0--0--3--2--3,0.0
2--0--0--3--3--0,0.0
2--0--0--3--3--1,0.0
2--0--0--3--3--2,0.0
2--0--0--3--3--3,0.0
2--0--1--0--0--0,25.737851276823438
2--0--1--0--0--1,0.0
2--0--1--0--0--2,0.0
2--0--1--0--0--3,0.0
2--0--1--0--1--0,0.0
2--0--1--0--1--1,0.0
2--0--1--0--1--2,0.0
2--0--1--0--1--3,0.0
2--0--1--0--2--0,0.0
2--0--1--0--2--1,0.0
2--0--1--0--2--2,0.0
2--0--1--0--2--3,4.14784093430967
2--0--1--0--3--0,0.0
2--0--1--0--3--1,0.0
2--0--1--0--3--2,0.0
2--0--1--0--3--3,0.0
2--0--1--1--0--0,24.611058111125516
2--0--1--1--0--1,0.0
2--0--1--1--0--2,0.0
2--0--1--1--0--3,12.646561755843425
2--0--1--1--1--0,6.0159912109375
2--0--1--1--1--1,8.99214494267233
2--0--1--1--1--2,3.6130298853045586
2--0--1--1--1--3,20.289736741155775
2--0--1--1--2--0,16.90625
2--0--1--1--2--1,0.0
2--0--1--1--2--2,20.93058309374011
2--0--1--1--2--3,13.67703918665911
2--0--1--1--3--0,1.7760180307890368
2--0--1--1--3--1,0.0
2--0--1--1--3--2,15.032653755566571
2--0--1--1--3--3,0.0
2--0--1--2--0--0,24.0479371114042
2--0--1--2--0--1,0.0
2--0--1--2--0--2,0.0
2--0--1--2--0--3,4.694596290588379
2--0--1--2--1--0,18.25416870335717
2--0--1--2--1--1,3.338055995266225
2--0--1--2--1--2,6.25877935447904
2--0--1--2--1--3,0.0
2--0--1--2--2--0,20.6736414474957
2--0--1--2--2--1,17.975416035881885
2--0--1--2--2--2,13.886293559018759
2--0--1--2--2--3,0.0
2--0--1--2--3--0,15.421662945620156
2--0--1--2--3--1,0.0
2--0--1--2--3--2,19.930568593385065
2--0--1--2--3--3,16.08463379969163
2--0--1--3--0--0,21.450354787751685
2--0--1--3--0--1,0.0
2--0--1--3--0--2,0.0
2--0--1--3--0--3,15.856242182928376
2--0--1--3--1--0,0.34882656651138877
2--0--1--3--1--1,20.60584433945592
2--0--1--3--1--2,0.0
2--0--1--3--1--3,0.0
2--0--1--3--2--0,7.30964724488753
2--0--1--3--2--1,8.688764094481678
2--0--1--3--2--2,4.2153199906761545
2--0--1--3--2--3,9.720548503100872
2--0--1--3--3--0,15.34733894891281
2--0--1--3--3--1,0.0
2--0--1--3--3--2,0.6875
2--0--1--3--3--3,12.664796070214162
2--0--2--0--0--0,19.639777189724118
2--0--2--0--0--1,0.0
2--0--2--0--0--2,0.0
2--0--2--0--0--3,0.0
2--0--2--0--1--0,0.0
2--0--2--0--1--1,9.612415414229813
2--0--2--0--1--2,0.0
2--0--2--0--1--3,0.0
2--0--2--0--2--0,0.0
2--0--2--0--2--1,0.0
2--0--2--0--2--2,0.0
2--0--2--0--2--3,0.0
2--0--2--0--3--0,0.0
2--0--2--0--3--1,0.0
2--0--2--0--3--2,13.191389311729974
2--0--2--0--3--3,0.0
2--0--2--1--0--0,20.244547609458827
2--0--2--1--0--1,0.0
2--0--2--1--0--2,0.0
2--0--2--1--0--3,16.499799230946014
2--0--2--1--1--0,16.5
2--0--2--1--1--1,2.7841997742652893
2--0--2--1--1--2,12.012324646675552
2--0--2--1--1--3,11.532806842800722
2--0--2--1--2--0,18.498752544077377
2--0--2--1--2--1,3.4257337751526697
2--0--2--1--2--2,15.158598603082261
2--0--2--1--2--3,5.737276396475183
2--0--2--1--3--0,11.734917113087626
2--0--2--1--3--1,2.0
2--0--2--1--3--2,15.083149883616226
2--0--2--1--3--3,9.427345387744547
2--0--2--2--0--0,17.213663888037477
2--0--2--2--0--1,0.0
2--0--2--2--0--2,15.277429921778502
2--0--2--2--0--3,0.0
2--0--2--2--1--0,12.579963856946826
2--0--2--2--1--1,4.014682920649648
2--0--2--2--1--2,13.537525619116352
2--0--2--2--1--3,14.069010613623997
2--0--2--2--2--0,15.741639510229644
2--0--2--2--2--1,3.125
2--0--2--2--2--2,13.420400427745951
2--0--2--2--2--3,9.948341770892677
2--0--2--2--3--0,11.685524451715843
2--0--2--2--3--1,16.54979334957448
2--0--2--2--3--2,10.130351478137053
2--0--2--2--3--3,9.543308709997236
2--0--2--3--0--0,16.719082639350173
2--0--2--3--0--1,0.0
2--0--2--3--0--2,0.0
2--0--2--3--0--3,0.0
2--0--2--3--1--0,8.318660068997374
2--0--2--3--1--1,5.870139512800391
2--0--2--3--1--2,3.590442517802242
2--0--2--3--1--3,0.0
2--0--2--3--2--0,15.85653616186237
2--0--2--3--2--1,12.837761874501936
2--0--2--3--2--2,13.254502115491237
2--0--2--3--2--3,0.0
2--0--2--3--3--0,5.561966830006817
2--0--2--3--3--1,0.0
2--0--2--3--3--2,11.375
2--0--2--3--3--3,0.0
2--0--3--0--0--0,20.98769265951995
2--0--3--0--0--1,0.0
2--0--3--0--0--2,0.0
2--0--3--0--0--3,0.0
2--0--3--0--1--0,21.59540078345541
2--0--3--0--1--1,0.0
2--0--3--0--1--2,0.0
2--0--3--0--1--3,0.0
2--0--3--0--2--0,0.0
2--0--3--0--2--1,0.0
2--0--3--0--2--2,0.0
2--0--3--0--2--3,0.0
2--0--3--0--3--0,0.0
2--0--3--0--3--1,0.0
2--0--3--0--3--2,0.0
2--0--3--0--3--3,0.0
2--0--3--1--0--0,19.833896176312145
2--0--3--1--0--1,0.0
2--0--3--1--0--2,0.0
2--0--3--1--0--3,0.0
2--0--3--1--1--0,1.7818679413350278
2--0--3--1--1--1,0.0
2--0--3--1--1--2,0.0
2--0--3--1--1--3,0.0
2--0--3--1--2--0,16.0049173660988
2--0--3--1--2--1,13.735084533691406
2--0--3--1--2--2,3.4287109375
2--0--3--1--2--3,0.0
2--0--3--1--3--0,0.0
2--0--3--1--3--1,0.0
2--0--3--1--3--2,0.5563179431318055
2--0--3--1--3--3,9.917186260223389
2--0--3--2--0--0,18.31801425032354
2--0--3--2--0--1,0.0
2--0--3--2--0--2,1.9657253055642894
2--0--3--2--0--3,0.0
2--0--3--2--1--0,9.509218937944459
2--0--3--2--1--1,3.982070840971253
2--0--3--2--1--2,7.622754846103045
2--0--3--2--1--3,12.6875
2--0--3--2--2--0,16.116020472628904
2--0--3--2--2--1,16.367375891686265
2--0--3--2--2--2,14.570362477471393
2--0--3--2--2--3,7.738356560516034
2--0--3--2--3--0,15.552484105601588
2--0--3--2--3--1,0.0
2--0--3--2--3--2,11.945904498330288
2--0--3--2--3--3,0.0
2--0--3--3--0--0,15.322874222354816
2--0--3--3--0--1,0.0
2--0--3--3--0--2,14.806575833430621
2--0--3--3--0--3,10.949549259208094
2--0--3--3--1--0,3.076923370361328
2--0--3--3--1--1,0.0
2--0--3--3--1--2,0.0
2--0--3--3--1--3,0.0
2--0--3--3--2--0,16.898684567572637
2--0--3--3--2--1,7.980685606523732
2--0--3--3--2--2,0.0
2--0--3--3--2--3,0.0
2--0--3--3--3--0,0.0
2--0--3--3--3--1,0.0
2--0--3--3--3--2,0.0
2--0--3--3--3--3,0.0
2--1--0--0--0--0,26.742090566032367
2--1--0--0--0--1,26.62430163138995
2--1--0--0--0--2,20.39450312231152
2--1--0--0--0--3,9.927254829104594
2--1--0--0--1--0,13.396816272138112
2--1--0--0--1--1,24.72395131555063
2--1--0--0--1--2,25.137825319694354
2--1--0--0--1--3,11.511529644551617
2--1--0--0--2--0,25.04381498423997
2--1--0--0--2--1,24.642579688995152
2--1--0--0--2--2,19.981817376637096
2--1--0--0--2--3,22.814632407788622
2--1--0--0--3--0,26.677382027240437
2--1--0--0--3--1,13.670271102585522
