1--2--0--3--0--0,44.86710980706717
1--2--0--3--0--1,46.66646264348996
1--2--0--3--0--2,44.653750785117616
1--2--0--3--0--3,46.46562909090784
1--2--0--3--1--0,50.95927255754562
1--2--0--3--1--1,33.23952202124369
1--2--0--3--1--2,43.412105664935076
1--2--0--3--1--3,45.77467268926046
1--2--0--3--2--0,43.4008425237168
1--2--0--3--2--1,45.581413198594234
1--2--0--3--2--2,38.99499136903358
1--2--0--3--2--3,42.363326430532894
1--2--0--3--3--0,50.28833034722442
1--2--0--3--3--1,47.99146599739794
1--2--0--3--3--2,36.594626062050764
1--2--0--3--3--3,42.07282147218339
1--2--1--0--0--0,50.55684162020179
1--2--1--0--0--1,53.08678516720184
1--2--1--0--0--2,52.13773042321212
1--2--1--0--0--3,48.5227398608455
1--2--1--0--1--0,53.8902184879135
1--2--1--0--1--1,36.10063057967018
1--2--1--0--1--2,54.04284390001968
1--2--1--0--1--3,46.344170740886135
1--2--1--0--2--0,40.02060555996665
1--2--1--0--2--1,54.243370509673966
1--2--1--0--2--2,50.989801351764896
1--2--1--0--2--3,41.92573879893503
1--2--1--0--3--0,46.477914020082366
1--2--1--0--3--1,44.452406319374155
1--2--1--0--3--2,49.54360076749793
1--2--1--0--3--3,44.84089583229232
1--2--1--1--0--0,49.245618308738294
1--2--1--1--0--1,42.73271261113126
1--2--1--1--0--2,50.45103711522114
1--2--1--1--0--3,43.72853681901867
1--2--1--1--1--0,48.94594561839625
1--2--1--1--1--1,36.56550330418028
1--2--1--1--1--2,46.662462571855244
1--2--1--1--1--3,46.01213403535342
1--2--1--1--2--0,47.640561020119414
1--2--1--1--2--1,46.87568363768924
1--2--1--1--2--2,43.939815898303415
1--2--1--1--2--3,46.32775416110224
1--2--1--1--3--0,46.97160786765618
1--2--1--1--3--1,47.87972529951264
1--2--1--1--3--2,42.478836269924905
1--2--1--1--3--3,42.849251580629655
1--2--1--2--0--0,48.55678750548484
1--2--1--2--0--1,48.09544429413116
1--2--1--2--0--2,43.49858800917633
1--2--1--2--0--3,45.220924276563196
1--2--1--2--1--0,47.390352860245976
1--2--1--2--1--1,45.71109546757783
1--2--1--2--1--2,46.33185217971185
1--2--1--2--1--3,44.423891789848945
1--2--1--2--2--0,46.19200110753386
1--2--1--2--2--1,45.185887997529335
1--2--1--2--2--2,44.24478900166564
1--2--1--2--2--3,44.0417812793534
1--2--1--2--3--0,46.617996647147116
1--2--1--2--3--1,42.06166787694655
1--2--1--2--3--2,42.14678386166281
1--2--1--2--3--3,45.676842909308746
1--2--1--3--0--0,47.40399119741066
1--2--1--3--0--1,48.48664336773822
1--2--1--3--0--2,45.14385489958786
1--2--1--3--0--3,49.741035207213876
1--2--1--3--1--0,46.297708529119056
1--2--1--3--1--1,48.54546908521572
1--2--1--3--1--2,40.95585937057279
1--2--1--3--1--3,44.16246133005758
1--2--1--3--2--0,44.694234402510126
1--2--1--3--2--1,45.97333866959475
1--2--1--3--2--2,44.33037410887438
1--2--1--3--2--3,42.64380569285136
1--2--1--3--3--0,44.178393683212505
1--2--1--3--3--1,39.29734928081394
1--2--1--3--3--2,43.16651260204135
1--2--1--3--3--3,43.159998633943566
1--2--2--0--0--0,50.24132996604892
1--2--2--0--0--1,49.20466309532625
1--2--2--0--0--2,35.39951881802204
1--2--2--0--0--3,40.76004369242802
1--2--2--0--1--0,51.11591518785841
1--2--2--0--1--1,47.542877927215216
1--2--2--0--1--2,42.304794801432415
1--2--2--0--1--3,50.679905859740884
1--2--2--0--2--0,47.64703072356293
1--2--2--0--2--1,38.50208802843024
1--2--2--0--2--2,47.89773457999877
1--2--2--0--2--3,39.81703306460149
1--2--2--0--3--0,39.70845931676461
1--2--2--0--3--1,39.70625354692393
1--2--2--0--3--2,46.07626104689002
1--2--2--0--3--3,39.14509696879078
1--2--2--1--0--0,48.43305960856267
1--2--2--1--0--1,34.793124966416826
1--2--2--1--0--2,44.518457500907616
1--2--2--1--0--3,46.14173485519399
1--2--2--1--1--0,48.687448346016986
1--2--2--1--1--1,44.066370731142996
1--2--2--1--1--2,46.49568563732423
1--2--2--1--1--3,41.20368033790079
1--2--2--1--2--0,46.593759204057136
1--2--2--1--2--1,42.67641324216947
1--2--2--1--2--2,44.5444263172467
1--2--2--1--2--3,43.92204479534337
1--2--2--1--3--0,45.56170840412375
1--2--2--1--3--1,40.78914266826588
1--2--2--1--3--2,43.75230670195788
1--2--2--1--3--3,46.101613512207564
1--2--2--2--0--0,47.88627079197981
1--2--2--2--0--1,45.82412089426199
1--2--2--2--0--2,39.09837264562842
1--2--2--2--0--3,44.48079297438825
1--2--2--2--1--0,46.49130649031302
1--2--2--2--1--1,45.22050866216959
1--2--2--2--1--2,44.829812461587146
1--2--2--2--1--3,44.067608453585706
1--2--2--2--2--0,45.340618339932796
1--2--2--2--2--1,44.349462458257
1--2--2--2--2--2,43.51899910691493
1--2--2--2--2--3,42.84040235977243
1--2--2--2--3--0,44.56102449796315
1--2--2--2--3--1,43.53003850240381
1--2--2--2--3--2,42.09043227589238
1--2--2--2--3--3,41.07098528047912
1--2--2--3--0--0,46.57092417215024
1--2--2--3--0--1,46.47179439136793
1--2--2--3--0--2,39.08502863349587
1--2--2--3--0--3,47.22538815770713
1--2--2--3--1--0,46.97499066898275
1--2--2--3--1--1,46.71897276704306
1--2--2--3--1--2,37.58554709452445
1--2--2--3--1--3,45.276926578662845
1--2--2--3--2--0,44.342535120677134
1--2--2--3--2--1,43.20640359227371
1--2--2--3--2--2,42.60388361251554
1--2--2--3--2--3,41.60201251924041
1--2--2--3--3--0,43.022164186403224
1--2--2--3--3--1,43.97756912962676
1--2--2--3--3--2,41.446889041213794
1--2--2--3--3--3,33.21059079720216
1--2--3--0--0--0,48.43909343479135
1--2--3--0--0--1,34.19330108786061
1--2--3--0--0--2,41.1573993619996
1--2--3--0--0--3,44.98748062547474
1--2--3--0--1--0,45.91647329215699
1--2--3--0--1--1,47.88613036996679
1--2--3--0--1--2,33.21766209833736
1--2--3--0--1--3,29.758778795134713
1--2--3--0--2--0,52.41757508773395
1--2--3--0--2--1,42.22454792004028
1--2--3--0--2--2,43.75436306070672
1--2--3--0--2--3,33.851254855877414
1--2--3--0--3--0,49.51243639450569
1--2--3--0--3--1,42.84398281043061
1--2--3--0--3--2,45.658961947256635
1--2--3--0--3--3,53.61220989011888
1--2--3--1--0--0,47.47413310343128
1--2--3--1--0--1,44.233362208077445
1--2--3--1--0--2,41.47752651057914
1--2--3--1--0--3,32.77086092376339
1--2--3--1--1--0,44.08614425299487
1--2--3--1--1--1,42.87986546977524
1--2--3--1--1--2,43.8792452326392
1--2--3--1--1--3,43.17536768008879
1--2--3--1--2--0,45.50015915032114
1--2--3--1--2--1,41.46250042821356
1--2--3--1--2--2,43.33456317296837
1--2--3--1--2--3,41.92337495480664
1--2--3--1--3--0,46.13406411475525
1--2--3--1--3--1,43.183644017043434
1--2--3--1--3--2,42.28710731640197
1--2--3--1--3--3,40.513938840871965
1--2--3--2--0--0,46.5282960545973
1--2--3--2--0--1,35.22287638491596
1--2--3--2--0--2,44.8848669603632
1--2--3--2--0--3,40.53012581125596
1--2--3--2--1--0,40.22657549138926
1--2--3--2--1--1,45.99586418074449
1--2--3--2--1--2,37.48601022608692
1--2--3--2--1--3,39.288580791809814
1--2--3--2--2--0,44.457975568516254
1--2--3--2--2--1,42.77823283773259
1--2--3--2--2--2,42.1231285366611
1--2--3--2--2--3,41.61679680126429
1--2--3--2--3--0,42.48433089162186
1--2--3--2--3--1,40.048228975661665
1--2--3--2--3--2,41.21822953396182
1--2--3--2--3--3,40.49595702603777
1--2--3--3--0--0,45.51713162552649
1--2--3--3--0--1,36.10183702589882
1--2--3--3--0--2,39.836559035797805
1--2--3--3--0--3,40.04685729973268
1--2--3--3--1--0,42.66347959146846
1--2--3--3--1--1,43.91852436604437
1--2--3--3--1--2,38.230008727718
1--2--3--3--1--3,36.28134378708951
1--2--3--3--2--0,44.08444761855722
1--2--3--3--2--1,38.91017948469646
1--2--3--3--2--2,41.6259390449504
1--2--3--3--2--3,40.97935445838717
1--2--3--3--3--0,38.23974046846274
1--2--3--3--3--1,37.38125294040445
1--2--3--3--3--2,41.0866685998952
1--2--3--3--3--3,40.991660234827165
1--3--0--0--0--0,51.47590797910253
1--3--0--0--0--1,39.42547981495369
1--3--0--0--0--2,37.19378481236138
1--3--0--0--0--3,58.95760136715619
1--3--0--0--1--0,41.548133117319004
1--3--0--0--1--1,32.12743249644051
1--3--0--0--1--2,42.120108900519654
1--3--0--0--1--3,39.89491679920084
1--3--0--0--2--0,41.21654072797705
1--3--0--0--2--1,39.77974920776124
1--3--0--0--2--2,34.49351778524483
1--3--0--0--2--3,39.920195335687595
1--3--0--0--3--0,37.43033018854142
1--3--0--0--3--1,42.77695279832368
1--3--0--0--3--2,40.339996615696904
1--3--0--0--3--3,33.783639788119515
1--3--0--1--0--0,56.912509577344906
1--3--0--1--0--1,39.25947442922437
1--3--0--1--0--2,43.095272265438595
1--3--0--1--0--3,32.831230180763555
1--3--0--1--1--0,40.42498262581719
1--3--0--1--1--1,38.083172787179386
1--3--0--1--1--2,43.27005717551557
1--3--0--1--1--3,43.4324977442034
1--3--0--1--2--0,36.614753311593105
1--3--0--1--2--1,32.593468042204236
1--3--0--1--2--2,22.875757374968003
1--3--0--1--2--3,44.51650499405623
1--3--0--1--3--0,31.91491809236056
1--3--0--1--3--1,29.773640292100463
1--3--0--1--3--2,39.00683617187021
1--3--0--1--3--3,31.126180173736717
1--3--0--2--0--0,47.61949511835083
1--3--0--2--0--1,35.30777151462772
1--3--0--2--0--2,25.826096738360203
1--3--0--2--0--3,39.24466206394209
1--3--0--2--1--0,29.871063182515016
1--3--0--2--1--1,47.914671019848804
1--3--0--2--1--2,46.59672481688474
1--3--0--2--1--3,23.28965466312102
1--3--0--2--2--0,47.179297115412645
1--3--0--2--2--1,40.701716162342166
1--3--0--2--2--2,23.778514979034693
1--3--0--2--2--3,31.722671060273306
1--3--0--2--3--0,44.595669190367275
1--3--0--2--3--1,28.825163008602942
1--3--0--2--3--2,17.60201196763804
1--3--0--2--3--3,23.752332471904506
1--3--0--3--0--0,42.76122291122024
1--3--0--3--0--1,42.43155027654068
1--3--0--3--0--2,50.72223166734287
1--3--0--3--0--3,40.26506491947985
1--3--0--3--1--0,34.774089382543856
1--3--0--3--1--1,55.21835594727755
1--3--0--3--1--2,41.09100767870372
1--3--0--3--1--3,26.50738900291033
1--3--0--3--2--0,48.184461206349575
1--3--0--3--2--1,26.54478419310151
1--3--0--3--2--2,36.00579299476056
1--3--0--3--2--3,31.384246553279088
1--3--0--3--3--0,35.60729327099505
1--3--0--3--3--1,32.22070943386
1--3--0--3--3--2,24.198948757394227
1--3--0--3--3--3,32.0477290666176
1--3--1--0--0--0,49.71554257841496
1--3--1--0--0--1,39.14608943373788
1--3--1--0--0--2,37.52164279696481
1--3--1--0--0--3,32.665671627171065
1--3--1--0--1--0,38.00112147738626
1--3--1--0--1--1,28.37721166722164
1--3--1--0--1--2,39.58984343356647
1--3--1--0--1--3,29.408950323355086
1--3--1--0--2--0,41.524807068799106
1--3--1--0--2--1,33.24946224676276
1--3--1--0--2--2,43.4735220935001
1--3--1--0--2--3,34.92700713973854
1--3--1--0--3--0,40.67360452472026
1--3--1--0--3--1,35.03031493273415
1--3--1--0--3--2,44.55167784156107
1--3--1--0--3--3,21.972252861480257
1--3--1--1--0--0,47.29968627025449
1--3--1--1--0--1,46.69303719516541
1--3--1--1--0--2,30.432190246669837
1--3--1--1--0--3,35.67179335210505
1--3--1--1--1--0,42.972461642640894
1--3--1--1--1--1,39.19385345840557
1--3--1--1--1--2,37.001392989948464
1--3--1--1--1--3,46.44218001377315
1--3--1--1--2--0,46.7729419004111
1--3--1--1--2--1,39.040548425548764
1--3--1--1--2--2,46.30850277491255
1--3--1--1--2--3,33.83203985856152
1--3--1--1--3--0,35.58042927728361
1--3--1--1--3--1,34.47827348747857
1--3--1--1--3--2,32.78952029653406
1--3--1--1--3--3,30.29549814004683
1--3--1--2--0--0,47.8827569479303
1--3--1--2--0--1,38.771869623588415
1--3--1--2--0--2,38.504077922474636
1--3--1--2--0--3,39.95954326696212
1--3--1--2--1--0,46.87011316192955
1--3--1--2--1--1,48.27067047429831
1--3--1--2--1--2,40.00233748294419
1--3--1--2--1--3,46.14553385675577
1--3--1--2--2--0,45.74530613259985
1--3--1--2--2--1,32.58485388543074
1--3--1--2--2--2,44.36627840412365
1--3--1--2--2--3,41.199808239848494
1--3--1--2--3--0,44.773773136198166
1--3--1--2--3--1,38.86432482212033
1--3--1--2--3--2,43.0463131117346
1--3--1--2--3--3,34.72811906698609
1--3--1--3--0--0,46.599992032064954
1--3--1--3--0--1,21.224633824804524
1--3--1--3--0--2,28.21403937140183
1--3--1--3--0--3,40.021628493709336
1--3--1--3--1--0,39.340999112729484
1--3--1--3--1--1,33.88620210544317
1--3--1--3--1--2,32.584683149822084
1--3--1--3--1--3,28.333929908941304
1--3--1--3--2--0,44.1818425745813
1--3--1--3--2--1,22.08232332448824
1--3--1--3--2--2,35.87732084135513
1--3--1--3--2--3,49.72307919007839
1--3--1--3--3--0,51.50595371715679
1--3--1--3--3--1,28.939768995345677
1--3--1--3--3--2,40.481893932215385
1--3--1--3--3--3,35.29516390588817
1--3--2--0--0--0,48.898139821543424
1--3--2--0--0--1,46.03712274873358
1--3--2--0--0--2,41.81634480656178
1--3--2--0--0--3,46.300734069921965
1--3--2--0--1--0,31.188753996288423
1--3--2--0--1--1,30.660129544716924
1--3--2--0--1--2,36.81921831684813
1--3--2--0--1--3,36.45984477655753
1--3--2--0--2--0,42.39107567612961
1--3--2--0--2--1,46.40257679801011
1--3--2--0--2--2,38.46278691788482
1--3--2--0--2--3,33.44603633583177
1--3--2--0--3--0,36.65445438875836
1--3--2--0--3--1,45.51499721844716
1--3--2--0--3--2,32.014684993072116
1--3--2--0--3--3,31.222377462996153
1--3--2--1--0--0,47.66735314986519
1--3--2--1--0--1,23.00690691865487
1--3--2--1--0--2,35.87454835149307
1--3--2--1--0--3,41.74526274835465
1--3--2--1--1--0,45.80366160465846
1--3--2--1--1--1,42.52905271408098
1--3--2--1--1--2,46.91364969428492
1--3--2--1--1--3,41.09560830772449
1--3--2--1--2--0,46.035437508659584
1--3--2--1--2--1,45.515675268354194
1--3--2--1--2--2,44.73313081784061
1--3--2--1--2--3,39.07147324452394
1--3--2--1--3--0,47.57099466599548
1--3--2--1--3--1,42.57908777863126
1--3--2--1--3--2,36.044765743888405
1--3--2--1--3--3,37.1120304354121
1--3--2--2--0--0,46.7289144855174
1--3--2--2--0--1,39.60373185052191
1--3--2--2--0--2,32.61970642846539
1--3--2--2--0--3,31.934672062368264
1--3--2--2--1--0,44.65654462024058
1--3--2--2--1--1,47.85790913768028
1--3--2--2--1--2,44.1535170054919
1--3--2--2--1--3,44.20830056696161
1--3--2--2--2--0,44.452557380348274
1--3--2--2--2--1,43.50286455283889
1--3--2--2--2--2,42.96662160488611
1--3--2--2--2--3,41.383446029348846
1--3--2--2--3--0,43.61249653211149
1--3--2--2--3--1,34.42792404540276
1--3--2--2--3--2,42.530819760927606
1--3--2--2--3--3,37.050944129705144
1--3--2--3--0--0,45.90143849386377
1--3--2--3--0--1,43.81232833482153
1--3--2--3--0--2,28.78131480355931
1--3--2--3--0--3,32.28882313072868
1--3--2--3--1--0,44.73825490374203
1--3--2--3--1--1,33.15601635064296
1--3--2--3--1--2,44.06128846505363
1--3--2--3--1--3,36.35423427997474
1--3--2--3--2--0,43.653545403754336
1--3--2--3--2--1,41.97668869309605
1--3--2--3--2--2,40.97115480634667
1--3--2--3--2--3,40.466056378019495
1--3--2--3--3--0,45.128270508084746
1--3--2--3--3--1,38.502579173050215
1--3--2--3--3--2,33.74417515329326
1--3--2--3--3--3,37.44129924752481
1--3--3--0--0--0,48.1099298627611
1--3--3--0--0--1,57.48801816480809
1--3--3--0--0--2,35.695215582855106
1--3--3--0--0--3,28.188215802321867
1--3--3--0--1--0,48.61052846034265
1--3--3--0--1--1,35.60017586506031
1--3--3--0--1--2,42.62494978264635
1--3--3--0--1--3,42.26219101726574
1--3--3--0--2--0,49.288624635491416
1--3--3--0--2--1,34.02405420470354
1--3--3--0--2--2,22.41631836573721
1--3--3--0--2--3,45.415438640545545
1--3--3--0--3--0,16.43625586651554
1--3--3--0--3--1,45.67087429505122
1--3--3--0--3--2,36.25495958501826
1--3--3--0--3--3,39.94885587079276
1--3--3--1--0--0,47.37668473452439
1--3--3--1--0--1,32.41791304345352
1--3--3--1--0--2,29.655380513793286
1--3--3--1--0--3,30.96012029329239
1--3--3--1--1--0,50.736551649251574
1--3--3--1--1--1,34.115749201359726
1--3--3--1--1--2,45.30854585625824
1--3--3--1--1--3,28.54498687747063
1--3--3--1--2--0,44.92386129213295
1--3--3--1--2--1,31.5889392050968
1--3--3--1--2--2,39.752963471085465
1--3--3--1--2--3,26.743401071695075
1--3--3--1--3--0,42.29691201268662
1--3--3--1--3--1,47.009425228302135
1--3--3--1--3--2,41.88713017628299
1--3--3--1--3--3,42.036662677024104
1--3--3--2--0--0,46.09161474365559
1--3--3--2--0--1,47.518627074870366
1--3--3--2--0--2,27.837714398791594
1--3--3--2--0--3,49.38089513724114
1--3--3--2--1--0,45.88311740245859
1--3--3--2--1--1,37.93560566593603
1--3--3--2--1--2,44.96734843944968
1--3--3--2--1--3,27.60061037355742
1--3--3--2--2--0,43.672848829521655
1--3--3--2--2--1,45.84620114540865
1--3--3--2--2--2,40.74267436380764
1--3--3--2--2--3,38.60327053062994
1--3--3--2--3--0,42.42294586751415
1--3--3--2--3--1,52.62993862247052
1--3--3--2--3--2,42.22100605440417
1--3--3--2--3--3,28.81308615062993
1--3--3--3--0--0,44.012896918152606
1--3--3--3--0--1,19.517214878240967
1--3--3--3--0--2,28.729013195092563
1--3--3--3--0--3,21.737331388985044
1--3--3--3--1--0,37.00727129810132
1--3--3--3--1--1,34.40673479831057
1--3--3--3--1--2,34.96082692485263
1--3--3--3--1--3,37.22672907460941
1--3--3--3--2--0,42.54768533755058
1--3--3--3--2--1,45.62849909864045
1--3--3--3--2--2,40.52181063514276
1--3--3--3--2--3,39.60457211060754
1--3--3--3--3--0,35.534888598110186
1--3--3--3--3--1,42.047796018810374
1--3--3--3--3--2,32.07502656017042
1--3--3--3--3--3,39.64084484263816
2--0--0--0--0--0,47.69842052930767
2--0--0--0--0--1,0.0
2--0--0--0--0--2,0.0
2--0--0--0--0--3,0.0
2--0--0--0--1--0,0.0
2--0--0--0--1--1,0.0
2--0--0--0--1--2,0.0
2--0--0--0--1--3,15.57655427195738
2--0--0--0--2--0,0.0
2--0--0--0--2--1,31.20148575777195
2--0--0--0--2--2,0.0
2--0--0--0--2--3,15.875882639611724
2--0--0--0--3--0,0.0
2--0--0--0--3--1,0.0
2--0--0--0--3--2,26.51114724825673
2--0--0--0--3--3,0.0
2--0--0--1--0--0,50.2516145874085
2--0--0--1--0--1,0.0
2--0--0--1--0--2,0.0
2--0--0--1--0--3,28.718515104047135
2--0--0--1--1--0,0.0
2--0--0--1--1--1,0.0
2--0--0--1--1--2,0.0
2--0--0--1--1--3,0.0
2--0--0--1--2--0,0.0
2--0--0--1--2--1,34.65802450532361
2--0--0--1--2--2,10.98183597430927
2--0--0--1--2--3,0.0
2--0--0--1--3--0,0.0
2--0--0--1--3--1,0.0
2--0--0--1--3--2,36.7167186478963
2--0--0--1--3--3,0.0
2--0--0--2--0--0,0.0
2--0--0--2--0--1,0.0
2--0--0--2--0--2,0.0
2--0--0--2--0--3,0.0
2--0--0--2--1--0,0.0
2--0--0--2--1--1,10.415872000000002
2--0--0--2--1--2,46.4646591948949
2--0--0--2--1--3,0.0
2--0--0--2--2--0,29.15610552309267
2--0--0--2--2--1,0.0
2--0--0--2--2--2,0.0
2--0--0--2--2--3,0.0
2--0--0--2--3--0,18.855202883006463
2--0--0--2--3--1,0.0
2--0--0--2--3--2,43.781759999297286
2--0--0--2--3--3,0.0
2--0--0--3--0--0,0.0
2--0--0--3--0--1,0.0
2--0--0--3--0--2,0.0
2--0--0--3--0--3,14.4319274873987
2--0--0--3--1--0,42.076860052011625
2--0--0--3--1--1,0.0
2--0--0--3--1--2,0.0
2--0--0--3--1--3,23.942436812336087
2--0--0--3--2--0,0.0
2--0--0--3--2--1,0.0
2--0--0--3--2--2,17.26983788153339
2--0--0--3--2--3,0.0
2--0--0--3--3--0,0.0
2--0--0--3--3--1,0.0
2--0--0--3--3--2,0.0
2--0--0--3--3--3,0.0
2--0--1--0--0--0,51.561966535108354
2--0--1--0--0--1,0.0
2--0--1--0--0--2,0.0
2--0--1--0--0--3,0.0
2--0--1--0--1--0,42.12237869047888
2--0--1--0--1--1,0.0
2--0--1--0--1--2,0.0
2--0--1--0--1--3,23.13657458525223
2--0--1--0--2--0,0.0
2--0--1--0--2--1,0.0
2--0--1--0--2--2,29.633696622140945
2--0--1--0--2--3,0.0
2--0--1--0--3--0,33.802901721153475
2--0--1--0--3--1,0.0
2--0--1--0--3--2,0.0
2--0--1--0--3--3,0.0
2--0--1--1--0--0,54.42096072955218
2--0--1--1--0--1,0.0
2--0--1--1--0--2,0.0
2--0--1--1--0--3,0.0
2--0--1--1--1--0,48.93308915245518
2--0--1--1--1--1,23.57868295389641
2--0--1--1--1--2,36.020255463642776
2--0--1--1--1--3,0.0
2--0--1--1--2--0,28.34283988532382
2--0--1--1--2--1,51.105511125710024
2--0--1--1--2--2,51.87129503191009
2--0--1--1--2--3,25.769253237138606
2--0--1--1--3--0,53.459828621844665
2--0--1--1--3--1,0.0
2--0--1--1--3--2,47.253846794623875
2--0--1--1--3--3,0.0
2--0--1--2--0--0,48.231252280446846
2--0--1--2--0--1,0.0
2--0--1--2--0--2,43.899987125987124
2--0--1--2--0--3,0.0
2--0--1--2--1--0,46.018432037469104
2--0--1--2--1--1,32.04109124076892
2--0--1--2--1--2,36.54650652436738
2--0--1--2--1--3,31.830119505920003
2--0--1--2--2--0,43.129275454304555
2--0--1--2--2--1,26.259333975466962
2--0--1--2--2--2,45.42039114768812
2--0--1--2--2--3,25.396566816376335
2--0--1--2--3--0,23.052378377540887
2--0--1--2--3--1,29.516503478137075
2--0--1--2--3--2,24.307005741706412
2--0--1--2--3--3,31.50256418053211
2--0--1--3--0--0,44.83162271548849
2--0--1--3--0--1,0.0
2--0--1--3--0--2,0.0
2--0--1--3--0--3,18.360302557976777
2--0--1--3--1--0,36.15879108898757
2--0--1--3--1--1,0.0
2--0--1--3--1--2,35.84120198829576
2--0--1--3--1--3,24.55208345085006
2--0--1--3--2--0,33.01242421581341
2--0--1--3--2--1,0.0
2--0--1--3--2--2,46.59068241310549
2--0--1--3--2--3,0.0
2--0--1--3--3--0,30.590459110694542
2--0--1--3--3--1,6.955127907321268
2--0--1--3--3--2,29.361000311177214
2--0--1--3--3--3,17.732170584363747
2--0--2--0--0--0,45.845860322156746
2--0--2--0--0--1,0.0
2--0--2--0--0--2,0.0
2--0--2--0--0--3,34.37105729918447
2--0--2--0--1--0,62.529594526567394
2--0--2--0--1--1,0.0
2--0--2--0--1--2,0.0
2--0--2--0--1--3,0.0
2--0--2--0--2--0,0.0
2--0--2--0--2--1,0.0
2--0--2--0--2--2,0.0
2--0--2--0--2--3,0.0
2--0--2--0--3--0,0.0
2--0--2--0--3--1,0.0
2--0--2--0--3--2,0.0
2--0--2--0--3--3,23.556766780842203
2--0--2--1--0--0,48.181131126445415
2--0--2--1--0--1,0.0
2--0--2--1--0--2,0.0
2--0--2--1--0--3,30.22799137930303
2--0--2--1--1--0,43.576739888941454
2--0--2--1--1--1,0.0
2--0--2--1--1--2,23.285824993901187
2--0--2--1--1--3,0.0
2--0--2--1--2--0,39.464949270459
2--0--2--1--2--1,34.317000409263294
2--0--2--1--2--2,44.09018167826295
2--0--2--1--2--3,22.922455078888163
2--0--2--1--3--0,34.024612265583116
2--0--2--1--3--1,37.50527925368117
2--0--2--1--3--2,38.30878891099742
2--0--2--1--3--3,0.0
2--0--2--2--0--0,42.99029767259811
2--0--2--2--0--1,27.194135852551796
2--0--2--2--0--2,33.5212058086038
2--0--2--2--0--3,32.573352555604174
2--0--2--2--1--0,35.919760730016165
2--0--2--2--1--1,43.04370114269718
2--0--2--2--1--2,42.93239085752286
2--0--2--2--1--3,52.090193557956425
2--0--2--2--2--0,41.38265591597678
2--0--2--2--2--1,32.335749509858296
2--0--2--2--2--2,39.842689404193635
2--0--2--2--2--3,33.62560431379458
2--0--2--2--3--0,37.17729061056055
2--0--2--2--3--1,44.02344235873467
2--0--2--2--3--2,36.275803522935476
2--0--2--2--3--3,17.47896952048994
2--0--2--3--0--0,41.61210995943733
2--0--2--3--0--1,0.0
2--0--2--3--0--2,0.0
2--0--2--3--0--3,0.0
2--0--2--3--1--0,26.398870493259967
2--0--2--3--1--1,23.73541151366033
2--0--2--3--1--2,42.26600762508008
2--0--2--3--1--3,0.0
2--0--2--3--2--0,46.03508267923843
2--0--2--3--2--1,0.0
2--0--2--3--2--2,43.30985744718491
2--0--2--3--2--3,39.147310752894015
2--0--2--3--3--0,27.498258693340556
2--0--2--3--3--1,37.98208939647891
2--0--2--3--3--2,19.709639638637128
2--0--2--3--3--3,21.88675199938569
2--0--3--0--0--0,48.97244973500312
2--0--3--0--0--1,0.0
2--0--3--0--0--2,0.0
2--0--3--0--0--3,0.0
2--0--3--0--1--0,35.191183064211494
2--0--3--0--1--1,0.0
2--0--3--0--1--2,0.0
2--0--3--0--1--3,48.191775096640924
2--0--3--0--2--0,32.51855407615587
2--0--3--0--2--1,0.0
2--0--3--0--2--2,0.0
2--0--3--0--2--3,0.0
2--0--3--0--3--0,0.0
2--0--3--0--3--1,0.0
2--0--3--0--3--2,51.99417570849429
2--0--3--0--3--3,0.0
2--0--3--1--0--0,41.992953314642406
2--0--3--1--0--1,0.0
2--0--3--1--0--2,0.0
2--0--3--1--0--3,40.412779459688124
2--0--3--1--1--0,25.846744181264253
2--0--3--1--1--1,25.82670047979758
2--0--3--1--1--2,28.29002843044835
2--0--3--1--1--3,38.67702841682749
2--0--3--1--2--0,40.860157800671935
2--0--3--1--2--1,17.835634732619717
2--0--3--1--2--2,25.688473299575776
2--0--3--1--2--3,52.4839472148941
2--0--3--1--3--0,24.117907902471906
2--0--3--1--3--1,11.29154225384572
2--0--3--1--3--2,36.31306544018197
2--0--3--1--3--3,0.0
2--0--3--2--0--0,45.090914551473574
2--0--3--2--0--1,0.0
2--0--3--2--0--2,40.55158145400275
2--0--3--2--0--3,0.0
2--0--3--2--1--0,27.22158821205858
2--0--3--2--1--1,41.451600229046335
2--0--3--2--1--2,33.37212887097843
2--0--3--2--1--3,0.0
2--0--3--2--2--0,43.06824249815972
2--0--3--2--2--1,32.57614776010808
2--0--3--2--2--2,36.37072950604966
2--0--3--2--2--3,35.360363317917525
2--0--3--2--3--0,25.54770536633354
2--0--3--2--3--1,10.825827199529442
2--0--3--2--3--2,43.595880677031104
2--0--3--2--3--3,0.0
2--0--3--3--0--0,42.994193363570844
2--0--3--3--0--1,0.0
2--0--3--3--0--2,20.810336478096925
2--0--3--3--0--3,0.0
2--0--3--3--1--0,22.618117556931132
2--0--3--3--1--1,0.0
2--0--3--3--1--2,40.384789224745475
2--0--3--3--1--3,23.80731015906271
2--0--3--3--2--0,25.92211903396008
2--0--3--3--2--1,44.583068275136384
2--0--3--3--2--2,30.260839302384767
2--0--3--3--2--3,32.24897194951644
2--0--3--3--3--0,21.376738568701622
2--0--3--3--3--1,0.0
2--0--3--3--3--2,28.678079533540913
2--0--3--3--3--3,0.0
2--1--0--0--0--0,54.046900442300924
2--1--0--0--0--1,58.18083239790332
2--1--0--0--0--2,51.023238756593095
